date,open,close,high,low,value,volume,ticker
2012-06-25,0.178,0.17911,0.18343,0.177,384077479.09999996,2133770000,FEES
2012-06-26,0.1801,0.18248,0.18449,0.17968,279154487.3,1530380000,FEES
2012-06-27,0.18376,0.1928,0.1948,0.18311,838842836.9000001,4398740000,FEES
2012-06-28,0.1942,0.1896,0.19788,0.1882,712393155.6,3695880000,FEES
2012-06-29,0.1938,0.19567,0.19898,0.19379,454117573.8,2308380000,FEES
2012-07-02,0.1957,0.20065,0.202,0.1927,586523031.7,2952910000,FEES
2012-07-03,0.20275,0.2146,0.2154,0.20123,785469187.0,3753460000,FEES
2012-07-04,0.2146,0.2244,0.2273,0.21013,1051308368.0,4763810000,FEES
2012-07-05,0.22312,0.221,0.231,0.21718,1255213192.9,5566890000,FEES
2012-07-06,0.22,0.22049,0.22499,0.21851,710578960.1,3201870000,FEES
2012-07-09,0.2205,0.22397,0.22689,0.21906,572493236.5,2559960000,FEES
2012-07-10,0.2228,0.237,0.2385,0.22252,1492950690.0,6398060000,FEES
2012-07-11,0.23578,0.2315,0.24968,0.2291,1999914804.7,8378010000,FEES
2012-07-12,0.23053,0.22592,0.23593,0.22112,1053967982.6999999,4642080000,FEES
2012-07-13,0.2288,0.2319,0.2335,0.22681,714582982.5,3100600000,FEES
2012-07-16,0.23325,0.23799,0.2395,0.2322,928591734.4,3919640000,FEES
2012-07-17,0.23947,0.23898,0.2444,0.23821,1030283546.1,4253370000,FEES
2012-07-18,0.24,0.23743,0.2435,0.2321,955735300.0999999,4008630000,FEES
2012-07-19,0.24043,0.23974,0.24371,0.23831,838345504.5,3482530000,FEES
2012-07-20,0.23909,0.23677,0.23933,0.2344,517850982.7,2185300000,FEES
2012-07-23,0.23501,0.228,0.23501,0.22615,873930519.7,3799170000,FEES
2012-07-24,0.22949,0.23128,0.23224,0.22346,797571651.5,3492530000,FEES
2012-07-25,0.22806,0.2323,0.23899,0.227,1047730723.2,4471480000,FEES
2012-07-26,0.23398,0.23324,0.23756,0.2285,745771538.9,3196680000,FEES
2012-07-27,0.23511,0.23585,0.23723,0.2341,460308892.3,1954790000,FEES
2012-07-30,0.2371,0.23566,0.2399,0.23461,507570537.0,2137020000,FEES
2012-07-31,0.23603,0.2275,0.23669,0.22521,612451772.9,2653160000,FEES
2012-08-01,0.226,0.2265,0.2285,0.224,474161406.8,2095160000,FEES
2012-08-02,0.22553,0.21662,0.23099,0.21438,952778735.9,4269900000,FEES
2012-08-03,0.2163,0.2155,0.21771,0.21003,846389600.7,3961140000,FEES
2012-08-06,0.21743,0.22222,0.223,0.21632,709897604.8,3215240000,FEES
2012-08-07,0.22194,0.22448,0.22623,0.22,534623643.20000005,2392960000,FEES
2012-08-08,0.22389,0.23033,0.23168,0.22307,798104631.2,3496340000,FEES
2012-08-09,0.23163,0.232,0.23676,0.228,679483236.2,2922880000,FEES
2012-08-10,0.23052,0.22382,0.23145,0.22363,605363791.4,2664780000,FEES
2012-08-13,0.226,0.22573,0.2285,0.2245,390451014.3,1725020000,FEES
2012-08-14,0.22619,0.2276,0.22888,0.2257,239739711.5,1053910000,FEES
2012-08-15,0.22565,0.22282,0.22639,0.221,449962946.1,2015490000,FEES
2012-08-16,0.22397,0.22236,0.22539,0.22161,341155185.0,1526860000,FEES
2012-08-17,0.22385,0.22168,0.2265,0.22101,363520126.8,1626090000,FEES
2012-08-20,0.22258,0.21731,0.22297,0.21654,345914284.5,1577550000,FEES
2012-08-21,0.2187,0.22425,0.22448,0.21833,448316099.0,2014390000,FEES
2012-08-22,0.22208,0.2215,0.22325,0.2203,275564762.6,1242410000,FEES
2012-08-23,0.2234,0.222,0.22647,0.22129,376484379.3,1681720000,FEES
2012-08-24,0.2207,0.22138,0.22167,0.21873,362953887.9,1650320000,FEES
2012-08-27,0.222,0.2163,0.22299,0.21616,493031766.8,2262470000,FEES
2012-08-28,0.21626,0.20898,0.21626,0.2052,1062622479.7,5065720000,FEES
2012-08-29,0.20849,0.20201,0.20958,0.202,551174364.3,2693920000,FEES
2012-08-30,0.201,0.1982,0.20173,0.196,787672632.5,3962470000,FEES
2012-08-31,0.19821,0.19988,0.20192,0.19755,607237097.5,3031670000,FEES
2012-09-03,0.1999,0.20137,0.20229,0.19989,291792764.6,1447950000,FEES
2012-09-04,0.2023,0.19985,0.20297,0.19901,378716868.8,1886490000,FEES
2012-09-05,0.19985,0.198,0.20078,0.19733,315173677.3,1585570000,FEES
2012-09-06,0.19888,0.2085,0.2085,0.19854,937663241.6,4594880000,FEES
2012-09-07,0.20914,0.21606,0.2198,0.2082,1687932158.8999999,7819250000,FEES
2012-09-10,0.2154,0.23107,0.2336,0.21401,1673010903.5,7437930000,FEES
2012-09-11,0.22973,0.22843,0.23788,0.22505,1613995905.5,6996360000,FEES
2012-09-12,0.22864,0.22567,0.23329,0.22528,854435690.4,3716750000,FEES
2012-09-13,0.226,0.22562,0.22791,0.2222,427976893.79999995,1905000000,FEES
2012-09-14,0.23333,0.2413,0.2457,0.233,1535832742.5,6388580000,FEES
2012-09-17,0.2398,0.24099,0.24488,0.23775,948452460.6,3929290000,FEES
2012-09-18,0.23916,0.23988,0.24545,0.23615,763894339.2,3157180000,FEES
2012-09-19,0.24238,0.23838,0.24743,0.23255,1014328593.6,4235190000,FEES
2012-09-20,0.2375,0.2329,0.23763,0.23011,609310255.6,2622720000,FEES
2012-09-21,0.23437,0.2331,0.23882,0.232,489710416.3,2079710000,FEES
2012-09-24,0.2306,0.23128,0.2344,0.22901,277923231.3,1200240000,FEES
2012-09-25,0.23199,0.23501,0.23777,0.2315,573858006.9,2444100000,FEES
2012-09-26,0.2323,0.228,0.23296,0.2236,651319728.8,2855910000,FEES
2012-09-27,0.2302,0.22753,0.2309,0.22424,412811803.3,1812600000,FEES
2012-09-28,0.23,0.23234,0.23424,0.22935,828968436.8,3567810000,FEES
2012-10-01,0.23056,0.23894,0.23983,0.23,602618327.0,2546030000,FEES
2012-10-02,0.2384,0.24071,0.2437,0.23731,617775734.3,2560580000,FEES
2012-10-03,0.24,0.2377,0.24139,0.23527,564353906.4,2366500000,FEES
2012-10-04,0.23866,0.23222,0.23943,0.22731,815349567.8,3516670000,FEES
2012-10-05,0.23499,0.23567,0.2377,0.2319,494039988.79999995,2106740000,FEES
2012-10-08,0.2345,0.23999,0.24054,0.2296,483242051.4,2056400000,FEES
2012-10-09,0.24219,0.23648,0.2435,0.23612,512884030.1,2134350000,FEES
2012-10-10,0.2352,0.23114,0.23573,0.22927,455049339.5,1960640000,FEES
2012-10-11,0.22965,0.23443,0.23683,0.22817,454814209.1,1949130000,FEES
2012-10-12,0.23427,0.23057,0.23543,0.229,387924220.9,1670220000,FEES
2012-10-15,0.22921,0.2293,0.23362,0.229,427554317.2,1847330000,FEES
2012-10-16,0.23237,0.2335,0.23579,0.2285,731189174.4,3142710000,FEES
2012-10-17,0.23359,0.2354,0.23769,0.2324,619111808.1,2632340000,FEES
2012-10-18,0.23598,0.23273,0.2395,0.23243,782008492.5,3322390000,FEES
2012-10-19,0.23259,0.23051,0.23349,0.2295,220840641.6,957120000,FEES
2012-10-22,0.228,0.23175,0.2325,0.22605,264538535.5,1154820000,FEES
2012-10-23,0.2317,0.22464,0.2327,0.224,353961104.0,1557240000,FEES
2012-10-24,0.22577,0.21841,0.22659,0.2174,717489047.5,3249910000,FEES
2012-10-25,0.21815,0.212,0.21955,0.2095,586862429.4,2743710000,FEES
2012-10-26,0.2088,0.20395,0.2098,0.2037,579480401.0,2799610000,FEES
2012-10-29,0.20281,0.2,0.2058,0.19911,419587212.90000004,2082460000,FEES
2012-10-30,0.19942,0.20798,0.20939,0.19751,881859927.4000001,4290670000,FEES
2012-10-31,0.2094,0.20456,0.21023,0.204,443212693.70000005,2136780000,FEES
2012-11-01,0.2034,0.20633,0.2075,0.19941,512099167.3,2513020000,FEES
2012-11-02,0.20733,0.20484,0.20849,0.20401,619742880.9,3006300000,FEES
2012-11-06,0.19991,0.21446,0.216,0.19121,1097316772.2,5198850000,FEES
2012-11-07,0.21553,0.208,0.218,0.20704,692155219.9,3259120000,FEES
